baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000053219	191.890936648166	-0.18793279645864	0.334021448072865	-0.562636913117157	0.573682150882052	0.730441112441729	Raet1e
ENSMUSG00000053226	67.3087664971172	-0.540196959566917	0.415934060248236	-1.2987562481527	0.194027593874108	0.362588924698648	Dand5
ENSMUSG00000053228	0	NA	NA	NA	NA	NA	Ceacam3
ENSMUSG00000053244	0.532672455652028	-1.57914783136051	4.37488532979873	-0.360957536556314	0.718131190931069	NA	NA
ENSMUSG00000053251	0	NA	NA	NA	NA	NA	Or6d12
ENSMUSG00000053253	2796.75192631335	0.158647474130777	0.200439085176336	0.791499691745285	0.428652455958361	0.607725165716699	Ndfip2
ENSMUSG00000053263	5.29893169892998	0.950792935768513	1.28948084540803	0.737345528748551	0.460912251667752	0.637562141392356	Gm12592
ENSMUSG00000053268	0	NA	NA	NA	NA	NA	Dspp
ENSMUSG00000053277	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053279	1844.73457463398	-0.0646864860586037	0.23536203663047	-0.274838232132418	0.783440523737507	0.879067642536375	Aldh1a1
ENSMUSG00000053286	749.734880500415	-0.328989461501746	0.161879418274636	-2.03231185908761	0.0421220946606387	0.127487525316096	Trmt1l
ENSMUSG00000053287	0	NA	NA	NA	NA	NA	Or9g19
ENSMUSG00000053289	445.138610258457	0.814341058210466	0.211268413254113	3.85453294066717	0.000115950771840281	0.00159746427180169	Ddx10
ENSMUSG00000053291	20.4263723423127	-1.51781583930921	0.766057232569105	-1.98133478123946	0.0475537423398157	0.139374264225348	Rab4b
ENSMUSG00000053293	747.55005624705	0.571052908422658	0.164986924975912	3.46120099217578	0.00053777114582989	0.00523095387902709	Pom121
ENSMUSG00000053297	1116.70805278554	-1.92915156149547	0.298182367901887	-6.46970367520267	9.81952909853377e-11	2.28154623924193e-08	AI854703
ENSMUSG00000053303	0.366812452830917	-0.256995517197212	4.99729898959544	-0.0514268843493827	0.958985362499426	NA	Slc22a26
ENSMUSG00000053310	16.6374615220631	-1.01776981288095	0.787494899690845	-1.29241448202459	0.196213644096514	0.365226650662408	Nrgn
ENSMUSG00000053317	2468.68813231375	-0.377691622468515	0.299285128540535	-1.26197925139258	0.206956252522823	0.377723433566245	Sec61b
ENSMUSG00000053318	0.312888914977338	-1.27691697847894	4.98656111472168	-0.256071659226061	0.797895505205157	NA	Slamf8
ENSMUSG00000053329	855.722130904858	-0.655014902783244	0.205691926595198	-3.18444633985229	0.00145031197123425	0.0109935704599657	Gatd3a
ENSMUSG00000053332	2011.46103700527	-0.0975836791349349	0.189611645580483	-0.514650241213766	0.606797450238088	0.754979771948355	Gas5
ENSMUSG00000053333	393.291824317208	-0.125171539193411	0.177283694127855	-0.706052182684883	0.480155686720915	0.653415125686903	Dis3l2
ENSMUSG00000053334	163.100717381014	0.0648751977772752	0.323721021960059	0.200404648992118	0.841164123872029	0.913067388632002	Ficd
ENSMUSG00000053337	4.7701321469132	-5.12704541580201	1.74790310659286	-2.93325493642266	0.00335428340456373	0.0203234586326401	NA
ENSMUSG00000053338	0.0532500889471564	-0.829969001664306	4.99702300830451	-0.166092691645604	0.868084005495698	NA	Tarm1
ENSMUSG00000053347	260.867755732455	0.450719064602582	0.203320365336186	2.21679251784408	0.0266372730478384	0.0918977321934465	Zfp943
ENSMUSG00000053353	0	NA	NA	NA	NA	NA	2310001K24Rik
ENSMUSG00000053358	26.7291232126277	0.653960546163326	0.585207235512363	1.11748540769625	0.263786835390853	0.444506048453453	NA
ENSMUSG00000053360	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053367	0	NA	NA	NA	NA	NA	Eddm13
ENSMUSG00000053368	0.127995566986528	-0.257095507459383	4.99729898966236	-0.0514468932099565	0.958969418843944	NA	Rxfp2
ENSMUSG00000053375	0.772780849006461	-3.08452240012134	3.84092186931296	-0.803068248996453	0.421935288295026	NA	Atp6v1e2
ENSMUSG00000053388	0.221622178942018	-0.256976985195957	4.99729898963096	-0.0514231759454789	0.958988317467805	NA	Trim50
ENSMUSG00000053389	0	NA	NA	NA	NA	NA	Tas2r107
ENSMUSG00000053390	266.354726678939	0.0408635237883625	0.216777523741844	0.188504431100643	0.850481242268286	0.91860912726842	Zfp952
ENSMUSG00000053391	0	NA	NA	NA	NA	NA	Or13a1
ENSMUSG00000053395	0.615446319965446	-1.3338083935627	4.8220572548462	-0.276605673278188	0.782082907969196	NA	Cacng8
ENSMUSG00000053398	647.536761385093	-0.19495641198148	0.231983335034421	-0.840389728652502	0.400689906259278	0.582568516888384	Phgdh
ENSMUSG00000053399	3.78921330520194	-3.46777386839912	2.1869882336322	-1.58563901491128	0.112821220580179	0.251459729965305	Adamts18
ENSMUSG00000053411	319.116548554638	-0.530084706132924	0.602669201125782	-0.879561632057402	0.379096831520641	0.562852417386453	Cbx7
ENSMUSG00000053414	310.207671442007	-0.0848928236876375	0.164445799197562	-0.516235891107495	0.605689665661367	0.754089983682771	Hunk
ENSMUSG00000053420	0	NA	NA	NA	NA	NA	Gm4792
ENSMUSG00000053436	1605.95807752734	-0.298769115265501	0.160128920098083	-1.86580359801651	0.0620688487638931	0.167354151258448	Mapk14
ENSMUSG00000053441	0.133081204968384	-0.257043957195654	4.99729898976067	-0.0514365775836766	0.958977638639863	NA	Adamts19
ENSMUSG00000053442	2.55504966359903	0.478521106107253	1.5499852378489	0.308726234561662	0.757529785739785	NA	NA
ENSMUSG00000053453	754.687020690511	-0.0657347505701766	0.151173871595582	-0.434828782754398	0.663686711103136	0.795233583886807	Thoc7
ENSMUSG00000053460	459.616148989739	-0.170619240624508	0.167243872039802	-1.02018231546267	0.307642003142011	0.491589414369851	Ggcx
ENSMUSG00000053461	4.04715967349253	-1.41759397614003	1.63400872512616	-0.867555940394737	0.385637475253273	0.568718609443516	Hhipl2
ENSMUSG00000053465	0	NA	NA	NA	NA	NA	Hs6st3
ENSMUSG00000053467	2.33670691387828	0.839502822906796	2.50257893300407	0.335455082689066	0.737281822494346	NA	NA
ENSMUSG00000053469	0.076360710367711	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	Tg
ENSMUSG00000053470	991.29738311715	0.118196075953551	0.187170763440737	0.631487919270974	0.527721545798208	0.693080349163338	Kdm3a
ENSMUSG00000053472	16.2312163721298	1.24308620593781	0.838181534484719	1.48307515113896	0.138054445192487	0.289394464608519	NA
ENSMUSG00000053475	0	NA	NA	NA	NA	NA	Tnfaip6
ENSMUSG00000053477	679.814749783631	0.52101311553784	0.217508390573622	2.39537019313969	0.0166035921513466	0.0654505932873326	Tcf4
ENSMUSG00000053481	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053483	424.163584678249	-0.373886992395665	0.210026611637465	-1.78018866028771	0.075045090577314	0.189498014196802	Usp21
ENSMUSG00000053490	0	NA	NA	NA	NA	NA	Trim60
ENSMUSG00000053499	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053508	0	NA	NA	NA	NA	NA	Gtsf2
ENSMUSG00000053510	2079.86800483157	0.156797806522351	0.172367175587163	0.909673236729815	0.362994862538097	0.547540460152422	Nrd1
ENSMUSG00000053519	0.959013833596258	-3.0127501529554	4.95419509081588	-0.608121016174848	0.543107214480838	NA	Kcnip1
ENSMUSG00000053522	1.98073027767701	-0.641899640541884	1.97564203300003	-0.324906855503147	0.745251568210048	NA	Lgals7
ENSMUSG00000053528	0	NA	NA	NA	NA	NA	A530021J07Rik
ENSMUSG00000053536	705.289641870383	0.413329487049847	0.152374786031857	2.71258452801654	0.00667607521058989	0.033699885949678	Cstf2t
ENSMUSG00000053541	2.23659362251698	-0.257023158961538	2.68113454596492	-0.0958635810904586	0.923628919403506	NA	NA
ENSMUSG00000053545	1.74468559807115	-2.66487993963735	3.1015114661185	-0.859219760671207	0.390219283183153	NA	6430503K07Rik
ENSMUSG00000053550	66.1837111487798	-0.493244785465101	0.437822306139022	-1.12658669635823	0.259917266493464	0.440671913750339	Shisa7
ENSMUSG00000053552	0.26315869180215	-2.22489929193379	4.96619372869522	-0.448008960882472	0.654146729535563	NA	Ebf4
ENSMUSG00000053553	127.151822813418	-0.440698817034599	0.263049987038935	-1.67534247766136	0.0938670556810478	0.221403065569892	3110082I17Rik
ENSMUSG00000053559	3321.30251349222	-0.290011483843496	0.185914094220233	-1.55992199009909	0.118778317189091	0.261135687230927	Smagp
ENSMUSG00000053560	2497.6276071565	-0.635165792685946	0.166171216736381	-3.82235747658749	0.000132181879141514	0.00177631172371899	Ier2
ENSMUSG00000053565	2523.79339920982	-0.776206725655102	0.12894705112843	-6.01957717421554	1.74873266813416e-09	2.72191088694435e-07	Eif3k
ENSMUSG00000053574	7.66732924529908	-0.606627507725562	1.03494426312769	-0.586145099149861	0.557778011619651	0.718026102640617	4930563E22Rik
ENSMUSG00000053580	137.604789191903	0.173966013876763	0.391977709875214	0.443816088246817	0.65717555576963	0.791930134553421	Tanc2
ENSMUSG00000053581	276.500187143802	-0.203144309820475	0.29729130650816	-0.683317356994085	0.494406328740124	0.66590962466283	Zfand2a
ENSMUSG00000053583	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053588	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053593	0	NA	NA	NA	NA	NA	Fate1
ENSMUSG00000053600	170.420856458115	0.147360886084548	0.229199996427441	0.642935813182695	0.520265749936196	0.687747091569244	Zfp472
ENSMUSG00000053603	0.988799007222069	-2.22764280101937	3.36765496348837	-0.661481899176474	0.508303318978255	NA	NA
ENSMUSG00000053604	919.81829681488	-0.0530918048774704	0.158875682267278	-0.334172002409744	0.738249769622916	0.846489794492533	Rpia
ENSMUSG00000053613	0.309683967352109	-1.79348217420751	4.9737156110185	-0.360592023040948	0.718404453378119	NA	NA
ENSMUSG00000053615	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053617	258.331528862995	0.113948665529149	0.218093598439396	0.522475975198386	0.60133896967887	0.750830713542963	Sh3pxd2a
ENSMUSG00000053624	0	NA	NA	NA	NA	NA	Gykl1
ENSMUSG00000053626	0	NA	NA	NA	NA	NA	Tll1
ENSMUSG00000053640	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053641	218.781764307774	0.687284567871975	0.267039675709269	2.57371705551438	0.0100612515594416	0.0454756089655955	Dennd4a
ENSMUSG00000053644	298.410172199046	0.13919135717878	0.265012238956671	0.525226147014055	0.599425990436192	0.74921708167581	Aldh7a1
ENSMUSG00000053646	246.529185290449	0.082135581482048	0.314864255441655	0.260860291578153	0.794200247579757	0.886686627302547	Plxnb1
ENSMUSG00000053647	12.2549167449382	-2.44751415626091	0.898880507163937	-2.72284707116753	0.00647220102921794	0.0329718229743953	Gper1
ENSMUSG00000053654	0.279209366541985	-1.71098889598604	4.97611307494848	-0.343840437348534	0.730966287650497	NA	Krt42
ENSMUSG00000053656	134.152878062099	0.430867706542362	0.319392965635447	1.34902065136322	0.177330332969147	0.341924307721962	NA
ENSMUSG00000053664	74.2299964014425	-0.788635936072086	0.585070521900871	-1.34793312353157	0.17767989327113	0.342164555224054	NA
ENSMUSG00000053666	117.172030631218	-0.18694190564449	0.287554466730048	-0.650109552358262	0.515621459364046	0.683841895464207	NA
ENSMUSG00000053675	3.24347944585827	-1.93341799433235	2.02271811645877	-0.95585142516904	0.339147302941152	NA	Tgm5
ENSMUSG00000053678	2.8263386739913	-1.99719437755787	1.8604343704892	-1.07350971861088	0.283042480527903	NA	Defb40
ENSMUSG00000053684	149.177429191779	-0.0585609080094544	0.281743275809092	-0.207852016490129	0.835344516145437	0.910170129321983	Kics2
ENSMUSG00000053687	2.81705298134465	-2.77543513786564	1.9269540751295	-1.44032241021578	0.149776203965656	NA	Dpep2
ENSMUSG00000053693	66.9913054122558	0.48657721808268	0.343737473002996	1.41554894737484	0.156907607736162	0.316500096530718	Mast1
ENSMUSG00000053695	39.3503524734784	2.81192618450882	0.480231235322223	5.85535878902606	4.7598130561427e-09	5.91545138884339e-07	Defb37
ENSMUSG00000053702	31.3867069547532	1.32521855573022	0.538363166363566	2.46156988168703	0.0138330446745533	0.0572017983550268	Nebl
ENSMUSG00000053706	0.591702534653443	-2.06240301974428	4.96714701283447	-0.415208773651212	0.67798907659533	NA	NA
ENSMUSG00000053714	0.432309439997292	-1.3694687450184	4.58166950290346	-0.298901687289	0.765015059659249	NA	4732471J01Rik
ENSMUSG00000053716	239.552468583262	0.363536285382207	0.296057705110563	1.22792374292858	0.219475595644724	0.393275148024613	Dusp7
ENSMUSG00000053719	0	NA	NA	NA	NA	NA	Klk1b26
ENSMUSG00000053720	0	NA	NA	NA	NA	NA	Vmn2r43
ENSMUSG00000053724	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053729	0	NA	NA	NA	NA	NA	Spinkl
ENSMUSG00000053730	201.11250411088	-0.761401257770339	0.268199684017085	-2.83893420889279	0.00452644885595663	0.0253291546452694	Tmem39b
ENSMUSG00000053740	54.8880691832908	0.172576781183644	0.55839029349242	0.3090612125513	0.757274963601723	0.860244612517737	NA
ENSMUSG00000053742	0	NA	NA	NA	NA	NA	Gm5114
ENSMUSG00000053746	178.084311744336	0.565069588841832	0.220722984504535	2.5600849413588	0.0104646582367051	0.046732423635336	Ptrh1
ENSMUSG00000053747	0	NA	NA	NA	NA	NA	Sox14
ENSMUSG00000053749	64.8950461452589	-0.032998730841626	0.448854070810071	-0.0735177265565875	0.941394138492245	0.970824059456302	Gm9920
ENSMUSG00000053754	1340.12589424934	0.214890701410663	0.180021334875945	1.19369574477796	0.232597005625111	0.409105342203158	Chd8
ENSMUSG00000053765	0.524709292516843	-1.48900113570022	4.98185656213269	-0.298884786651262	0.76502795532699	NA	Oas1f
ENSMUSG00000053768	2755.0945471862	0.144394377615894	0.177603155699983	0.813016959337213	0.416208334761857	0.597077306683006	Chchd3
ENSMUSG00000053769	99.5031360116867	-0.799465716397681	0.352567714479565	-2.26755225610432	0.0233565104742786	0.0839395691647955	Lysmd1
ENSMUSG00000053773	0	NA	NA	NA	NA	NA	Rdh8
ENSMUSG00000053774	493.152342970227	0.492824321937808	0.199304911614705	2.47271538842221	0.0134090884112413	0.0559683690208333	Ubxn7
ENSMUSG00000053783	32.4736204899273	-1.10204955409507	0.756155737817523	-1.4574372698353	0.144995715466853	0.299635384166614	1700016K19Rik
ENSMUSG00000053790	0	NA	NA	NA	NA	NA	Defb38
ENSMUSG00000053797	0.0646548649052282	-0.841183415320048	4.99683230980359	-0.168343334970373	0.866313183916945	NA	Krt16
ENSMUSG00000053799	417.651719539141	0.445228832226006	0.244551583002399	1.82059272223823	0.0686687899424798	0.178514357119805	Exoc6
ENSMUSG00000053801	370.552158500856	0.120087720499424	0.265964805814598	0.451517335655064	0.651616733600701	0.787599477765866	Grwd1
ENSMUSG00000053815	0	NA	NA	NA	NA	NA	Or11g2
ENSMUSG00000053819	1826.7504549832	0.686816545278733	0.150963397726358	4.5495567509926	5.3759034467349e-06	0.000145917801828336	Camk2d
ENSMUSG00000053820	0	NA	NA	NA	NA	NA	Bcl2a1c
ENSMUSG00000053821	4.92308186536113	-3.09192916533275	1.74724895461924	-1.76959852066791	0.0767940454784162	0.192639983900793	NA
ENSMUSG00000053825	1.01602122723951	4.4610604747179	4.2695593028552	1.04485267876116	0.296091063489858	NA	Ppfia2
ENSMUSG00000053830	34.7622372162709	0.933557707927175	0.640891367396291	1.45665514534839	0.145211597209226	0.29988822960947	NA
ENSMUSG00000053835	53.1289854355611	0.47734951112939	0.550341370941239	0.867369847760104	0.385739397200398	0.568767274873371	H2-T24
ENSMUSG00000053838	1277.75674140033	0.130204890502884	0.177474343304618	0.733654724837603	0.463159198800332	0.639731909637885	Nudcd3
ENSMUSG00000053839	0.152721420735422	-0.256990521814584	4.99729898969027	-0.0514258847318865	0.958986159024822	NA	NA
ENSMUSG00000053841	1658.45581379295	-0.0580235508754968	0.158329896865414	-0.366472485766974	0.714012539915232	0.829320329160835	Txlna
ENSMUSG00000053846	1081.95138432665	0.554991824384722	0.216932374511567	2.55836329471022	0.0105166160317488	0.0468663895225023	Lipg
ENSMUSG00000053852	0	NA	NA	NA	NA	NA	Adgrg4
ENSMUSG00000053856	0	NA	NA	NA	NA	NA	Dnajc5g
ENSMUSG00000053861	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053862	505.936734874793	-0.627112086562659	0.226411382132827	-2.76979046130621	0.00560923655728128	0.0297083846998128	Slc51b
ENSMUSG00000053863	0	NA	NA	NA	NA	NA	Mepe
ENSMUSG00000053868	0.362985813223436	1.18996452788714	4.953575647285	0.240223348267498	0.810157114247531	NA	Gm5142
ENSMUSG00000053870	638.27025679228	0.372413646812745	0.227044772976398	1.640265230204	0.100950031695978	0.23316970294625	Fpgt
ENSMUSG00000053873	0	NA	NA	NA	NA	NA	Aym1
ENSMUSG00000053877	248.123629024284	0.291725856414675	0.433030999807758	0.673683538924892	0.500512529393026	0.671482583366443	Srcap
ENSMUSG00000053886	1470.06933613573	0.339322911976424	0.197621213144442	1.71703688372974	0.0859724330466195	0.20883485554597	Sh2d4a
ENSMUSG00000053889	7.47457835054237	-3.5307271539839	1.51254301445769	-2.33429867463954	0.0195800880937779	0.0740954489250811	NA
ENSMUSG00000053896	0	NA	NA	NA	NA	NA	4933409G03Rik
ENSMUSG00000053897	1275.77204896394	0.535414828606099	0.188971810359037	2.83330528288234	0.00460693654815362	0.0256631017164694	Slc39a8
ENSMUSG00000053898	3075.51263420704	-0.11635815114491	0.178999016417024	-0.650049109062274	0.515660500378583	0.683841895464207	Ech1
ENSMUSG00000053906	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053907	6015.00780931448	0.0316600394651561	0.11442825226334	0.276680267669344	0.782025624716932	0.878094608170742	Mat2a
ENSMUSG00000053909	0	NA	NA	NA	NA	NA	Rhox10
ENSMUSG00000053914	0.763810185036811	1.20105522282155	3.93962024242921	0.304865735505758	0.760468413313869	NA	Kdm4d
ENSMUSG00000053916	28.7897018241779	-1.85150590007582	1.04691720759181	-1.76853134770302	0.0769721163667036	0.192935736333801	Nanp
ENSMUSG00000053925	15.5035965348046	0.538532398468795	0.764013319409812	0.704873049706519	0.480889243167773	0.653997602047407	NA
ENSMUSG00000053929	1856.30281545279	-0.677702590539223	0.260797319498706	-2.59857958602441	0.00936103425302365	0.0431749427918513	Zftraf1
ENSMUSG00000053930	0.364149491738496	0.743023158614261	4.97184987312906	0.149446016588316	0.881201703408526	NA	Shisa6
ENSMUSG00000053931	1530.99958717632	-0.399521031867776	0.210721586398527	-1.89596632550109	0.0579644975055301	0.159015541411475	Cnn3
ENSMUSG00000053935	471.087360388927	0.275877753555412	0.185427435519917	1.48779360929996	0.13680533156341	0.287716525728006	NA
ENSMUSG00000053950	305.540171399473	0.183803128612823	0.218391733589499	0.841621271976847	0.399999978496723	0.582187894258689	Adnp2
ENSMUSG00000053957	7.52284108667714	0.0931418402708924	1.0529738376066	0.0884559871711564	0.929514264310741	0.964116504653331	NA
ENSMUSG00000053961	0	NA	NA	NA	NA	NA	Ang3
ENSMUSG00000053963	0.0646548649052282	-0.841183415320048	4.99683230980359	-0.168343334970373	0.866313183916945	NA	Stum
ENSMUSG00000053964	80380.3180925202	-0.0641236196253851	0.142891157639656	-0.448758486421479	0.65360588869616	0.789064337418824	Lgals4
ENSMUSG00000053965	1336.04872938721	0.307942618172827	0.159087636230835	1.93567913553008	0.0529070114051678	0.149411251001741	Pde5a
ENSMUSG00000053977	89.3246465766653	0.804931095625823	0.442634275668665	1.81850150309723	0.0689875171910047	0.179110587142702	Cd8a
ENSMUSG00000053979	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000053980	0.106500177894313	-1.21650679366195	4.98808757543412	-0.243882404882611	0.807321896663637	NA	NA
ENSMUSG00000053985	17.0960006129212	0.989062682043447	0.64535828339525	1.53257920056431	0.125379569520624	0.271276341468646	Zfp14
ENSMUSG00000053988	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000054000	117.91741187655	0.0776813548857788	0.347112625366434	0.223792939838398	0.82291842384439	0.902704630247914	Tusc1
ENSMUSG00000054003	1.30175764410383	-2.61631975079941	2.53156067304952	-1.03348095846653	0.301378877007534	NA	Tdrd9
ENSMUSG00000054005	0	NA	NA	NA	NA	NA	Mill1
ENSMUSG00000054006	0.682189285671864	-1.80710398684756	3.88421247595626	-0.465243340325421	0.641757204940355	NA	NA
ENSMUSG00000054008	441.212422947171	0.880277364123056	0.306251700024999	2.87435911066354	0.00404848351351389	0.0232969446118646	Ndst1
ENSMUSG00000054013	0	NA	NA	NA	NA	NA	Tmem179
ENSMUSG00000054021	162.921751578779	-0.0202058245225075	0.264410150869624	-0.0764184901980963	0.939086159567815	0.969691440821281	Sirt5
ENSMUSG00000054027	253.531285206304	0.417239657619006	0.242771203728701	1.71865382389122	0.0856774247786119	0.208212895869441	Nt5dc3
ENSMUSG00000054031	29.5100837530212	-0.729937084385206	0.757794155094959	-0.963239264221743	0.335427464974639	0.519471900934449	NA
ENSMUSG00000054032	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000054033	0	NA	NA	NA	NA	NA	Adam39
ENSMUSG00000054034	0.0597402901175412	-0.256992199639258	4.99729898954152	-0.0514262204797227	0.958985891490807	NA	Tceal5
ENSMUSG00000054036	0	NA	NA	NA	NA	NA	Or11m3
ENSMUSG00000054040	0.0738740596473392	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	NA
ENSMUSG00000054044	4.25578149241633	-0.122047593368349	1.34937677574768	-0.0904473795324685	0.927931707530089	0.963515516294558	NA
ENSMUSG00000054046	0	NA	NA	NA	NA	NA	Klk13
ENSMUSG00000054051	457.738993477749	0.324877245613289	0.17218555827149	1.88678567978997	0.0591891579871866	0.161353610074915	Ercc6
ENSMUSG00000054052	12.2514601429456	-1.00240888412589	1.15719446222507	-0.866240650856945	0.386358205120593	0.569163450401797	Rdh19
ENSMUSG00000054054	0	NA	NA	NA	NA	NA	Or13g1
ENSMUSG00000054057	3.92801043533179	2.1506172045662	1.35644178412602	1.58548433831377	0.112856332553874	0.251503019669684	A930004D18Rik
ENSMUSG00000054061	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000054065	2496.41284633137	-0.530774451700306	0.187413020498618	-2.83211086555334	0.00462418125596194	0.0257323408176264	Pkp3
ENSMUSG00000054069	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000054072	1016.28439754509	0.624922552733432	0.306243587850643	2.04060616295487	0.0412899891121566	0.125728605023	Iigp1
ENSMUSG00000054074	2.02127151346744	-1.63563671561592	2.39236540666395	-0.683690171685247	0.494170830972055	NA	Skida1
ENSMUSG00000054079	333.205782278323	0.630033174759199	0.246390714852672	2.55704917750624	0.0105564292447598	0.0469724501585798	Utp18
ENSMUSG00000054083	9.48120250578703	1.54824477242971	1.34876681340313	1.14789655042243	0.25101127243438	0.430305038458937	Capn12
ENSMUSG00000054087	0	NA	NA	NA	NA	NA	Fbxw28
ENSMUSG00000054091	1608.33743349728	-0.0656011595980194	0.261088352818707	-0.251260383275584	0.801612802382742	0.889950526981899	1810037I17Rik
ENSMUSG00000054099	282.231128416302	0.356712626572759	0.19489231934718	1.83030623150065	0.0672041600989926	0.17596228886282	Slc25a40
ENSMUSG00000054102	0	NA	NA	NA	NA	NA	Nlrp9a
ENSMUSG00000054106	0.0783468660346893	0.742993318298948	4.97185026234746	0.14944000303584	0.881206448248512	NA	Try4
ENSMUSG00000054115	186.064528321069	0.270393636219743	0.248978939804422	1.08601007150301	0.277474536407512	0.45970369234172	Skp2
ENSMUSG00000054116	1.41893568795361	-2.24361972670517	3.52299228945094	-0.636850592441927	0.524222167984617	NA	NA
ENSMUSG00000054117	0	NA	NA	NA	NA	NA	Zdhhc25
ENSMUSG00000054123	0.066625955626455	-0.257067977229043	4.99729898976067	-0.0514413841868914	0.95897380859581	NA	NA
ENSMUSG00000054128	504.259711434492	-0.0993858120623383	0.254219190796882	-0.390945356055934	0.69583762727157	0.81714538825211	H2-T3
ENSMUSG00000054134	0	NA	NA	NA	NA	NA	Umodl1
ENSMUSG00000054135	9.36964321013951	-3.2156191244417	1.28613486886366	-2.500219224507	0.0124116474911591	0.0528789616205853	NA
ENSMUSG00000054136	0.214698259602477	-0.257021550057898	4.99729898969561	-0.0514320937346102	0.958981211504688	NA	Adm2
ENSMUSG00000054141	0	NA	NA	NA	NA	NA	Or1m1
ENSMUSG00000054142	0	NA	NA	NA	NA	NA	Vmn1r236
ENSMUSG00000054146	21.0643724076193	-0.259723035645724	0.576482816914617	-0.450530402685344	0.652328037293768	0.788133769814435	Krt15
ENSMUSG00000054150	49.3694403486093	0.286128942078406	0.583900221905377	0.490030541767415	0.624112286886245	0.767533927959247	Syne3
ENSMUSG00000054156	0	NA	NA	NA	NA	NA	Gm4894
ENSMUSG00000054160	0	NA	NA	NA	NA	NA	Nkx2-4
ENSMUSG00000054161	7482.23557403184	-0.557614779533269	0.142046644868667	-3.92557515208352	8.65227506801431e-05	0.00128543748071759	Fam83e
ENSMUSG00000054162	0	NA	NA	NA	NA	NA	Spock3
ENSMUSG00000054165	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000054169	4645.51114076327	-0.172958976187499	0.258132162550082	-0.670040395117143	0.502832039691001	0.673073662881033	Ceacam10
ENSMUSG00000054178	43.6106277622349	1.25759586463089	0.637892547249064	1.97148543285906	0.0486683776077165	0.141512160437476	NA
ENSMUSG00000054181	11.079642366827	-0.111607292636074	1.20761288104487	-0.0924197599975149	0.926364540407576	0.962943416443899	NA
ENSMUSG00000054191	9.8377044807807	-4.56559237629854	1.59452937157564	-2.86328521611805	0.00419272964144094	0.0239721261096937	Klf1
ENSMUSG00000054196	8.54847456658117	0.845329295803197	1.26596987801552	0.667732550736749	0.504304328036617	0.674034435510974	Cthrc1
ENSMUSG00000054199	448.545720187243	0.286791418598092	0.224858552441334	1.27543033380025	0.202156967770556	0.37205607935915	Gon4l
ENSMUSG00000054200	554.318302896996	0.418477103032317	0.368712167732343	1.13496960408451	0.256388054237408	0.437138496813157	Ffar4
ENSMUSG00000054203	0.763934269316397	-0.257027440683969	3.53447212460814	-0.0727201776170366	0.94202879164238	NA	Ifi205
ENSMUSG00000054204	0.533317568714495	-0.840772163143181	4.42030280178974	-0.190206915870732	0.849146991971376	NA	Alkal2
ENSMUSG00000054206	13.8544880950606	0.432807672915184	0.882587433267297	0.49038503903568	0.623861461394692	0.767533927959247	Gzmm
ENSMUSG00000054215	0.748355693610461	-0.829970744034976	4.99702279657461	-0.166093047364905	0.868083725560772	NA	Sprr2k
ENSMUSG00000054226	373.15901052243	-0.369675117800612	0.232147067481043	-1.5924177798662	0.111290863844693	0.249218773500699	Tprkb
ENSMUSG00000054236	0	NA	NA	NA	NA	NA	Or5p4
ENSMUSG00000054237	290.51215086898	-0.348397419830779	0.325709026343576	-1.06965847321428	0.284773064793587	0.467056959055836	Fra10ac1
ENSMUSG00000054247	0.213957130048037	-0.257021617572433	4.99729898969597	-0.0514321072448118	0.958981200739355	NA	NA
ENSMUSG00000054252	739.341873452755	-0.690436397359364	0.177162945152009	-3.89718288306259	9.73181290893214e-05	0.00140180075971249	Fgfr3
ENSMUSG00000054256	48.180660144502	0.214735247816545	0.495842514775676	0.433071472125969	0.664962847118966	0.796286552510552	Msi1
ENSMUSG00000054258	0.0597402901175412	-0.256992199639258	4.99729898954152	-0.0514262204797227	0.958985891490807	NA	NA
ENSMUSG00000054263	21.5702964110535	-0.657237921441023	0.888391785970603	-0.73980639152687	0.459417480216748	0.636482979850925	Lifr
ENSMUSG00000054266	0	NA	NA	NA	NA	NA	Serpinb9d
ENSMUSG00000054272	0	NA	NA	NA	NA	NA	Zscan4c
