baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000022462	3121.51936088647	0.182473646187033	0.177705721116895	1.02683045340449	0.304500306825716	0.653611332916168	Slc38a2
ENSMUSG00000022463	5536.9929645802	0.423069006150838	0.165899436172064	2.55015336949096	0.0107675539176966	0.150951717440016	Srebf2
ENSMUSG00000022464	0.279230847076552	-0.492496359455024	5.67617619603917	-0.0867655165106904	0.930857898057026	NA	Slc38a4
ENSMUSG00000022466	221.645420855864	-0.0241662328087783	0.215817539245208	-0.111975295860088	0.910842994409559	0.97281616034163	Rpap3
ENSMUSG00000022468	0.215134780824934	2.52498315738338	5.61997670710676	0.449287121455576	0.653224546861793	NA	Endou
ENSMUSG00000022469	412.257260454432	-0.401711537334108	0.332900410288892	-1.20670183910408	0.227546990573805	0.581119482285538	Rapgef3
ENSMUSG00000022471	533.595973038922	0.00774713288056469	0.191137915034981	0.0405316385247106	0.967669283863378	0.991320331348464	Xrcc6
ENSMUSG00000022472	862.584118714811	-0.2702795487666	0.245450664370479	-1.10115631367224	0.270828631377351	0.621765323115125	Desi1
ENSMUSG00000022474	455.671077369252	-0.0754450467590051	0.2172703368292	-0.347240437236094	0.728410694052005	0.907093918982618	Pmm1
ENSMUSG00000022475	273.013760032802	-0.124374717411193	0.286006110468057	-0.434867343245396	0.663658719895962	0.879219493877637	Hdac7
ENSMUSG00000022476	328.615293108138	0.338981060583253	0.362713805786143	0.934568949887496	0.350010487009262	0.688059707690716	Polr3h
ENSMUSG00000022477	9614.0325694128	0.017490224391035	0.20476225061382	0.0854172306594805	0.931929695139155	0.978962414155642	Aco2
ENSMUSG00000022479	6228.37669071983	-0.113850025843329	0.137450480024804	-0.828298495740311	0.407501474541991	0.734792221344562	Vdr
ENSMUSG00000022483	0.0532500889471564	-0.162885210452349	5.67950911330003	-0.0286794522559901	0.977120244350696	NA	Col2a1
ENSMUSG00000022484	0	NA	NA	NA	NA	NA	Hoxc10
ENSMUSG00000022485	0.076360710367711	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	Hoxc5
ENSMUSG00000022487	1.12427983196398	3.30907651645613	3.30801094054296	1.00032211982739	0.317154645834052	NA	Gtsf1
ENSMUSG00000022488	27.5042722296935	-0.01471288459047	0.72809647996371	-0.0202073282804544	0.983877981957789	0.996017524562632	Nckap1l
ENSMUSG00000022489	144.373733850271	0.153404200438903	0.259175965441281	0.591892076789266	0.553922859799693	0.826721250494727	Pde1b
ENSMUSG00000022490	14.4464181276306	0.894994631716823	0.874854540659742	1.02302107392835	0.306297881900707	0.654574379238706	Ppp1r1a
ENSMUSG00000022491	0	NA	NA	NA	NA	NA	Glycam1
ENSMUSG00000022494	0	NA	NA	NA	NA	NA	Shisa9
ENSMUSG00000022496	0.0597402901175412	0.123550784355369	5.67956983904649	0.0217535461058985	0.982644550245159	NA	Tnfrsf17
ENSMUSG00000022498	1385.38850315387	0.499084710579971	0.200405296921665	2.49037684255948	0.0127607713074359	0.163055462222638	Txndc11
ENSMUSG00000022500	2853.06091284599	0.0992944288882033	0.197723914858698	0.502187249120386	0.615535811370076	0.858204790577598	Litaf
ENSMUSG00000022501	3.56139765124081	1.0638750825742	1.86322817687403	0.570984861531607	0.568009904677094	NA	Prm1
ENSMUSG00000022503	474.826675762943	0.696988555046085	0.179167549765579	3.8901495050751	0.000100182480666826	0.0119217151993523	Nubp1
ENSMUSG00000022504	417.126328033976	1.50493454161976	0.378354522054169	3.97757778458453	6.96208515667265e-05	0.00956721130197508	Ciita
ENSMUSG00000022505	1417.98031401691	-0.436655989961061	0.238954467309372	-1.82736064689565	0.0676455621784427	0.348719136507852	Emp2
ENSMUSG00000022507	1108.85141162435	-0.164797790985736	0.175604516122081	-0.938459867804132	0.348008131887025	0.686383215795487	Hapstr1
ENSMUSG00000022508	161.893510078735	-0.213281251265912	0.241101259495499	-0.884612762754539	0.376365520781591	0.709880472288471	Bcl6
ENSMUSG00000022510	0	NA	NA	NA	NA	NA	Trp63
ENSMUSG00000022512	0.613067862202301	-0.553872463409596	5.65042006500305	-0.0980232366864387	0.921913842013003	NA	Cldn1
ENSMUSG00000022514	114.5821936004	0.632639351326478	0.368572994069882	1.71645606570548	0.086078602553887	0.390535312925653	Il1rap
ENSMUSG00000022515	584.776324226769	-0.0566849393428718	0.22043562866721	-0.257149625428513	0.797063269674791	0.934031369688065	Anks3
ENSMUSG00000022516	409.193719804289	-0.156326977142929	0.252364173830768	-0.619449959041173	0.535619977997194	0.816324515899479	Nudt16l1
ENSMUSG00000022517	1978.680992961	0.354434746476105	0.151857336122811	2.33399818227725	0.0195958171003179	0.199491766111973	Mgrn1
ENSMUSG00000022518	5.79111173859814	5.29126892428746	1.86167023806639	2.84221599298015	0.00448011277934833	0.0987570052564319	4930562C15Rik
ENSMUSG00000022519	95.2577456546729	0.294061414269316	0.409172360303736	0.718673700371718	0.472341991370851	0.780858079263701	Srl
ENSMUSG00000022521	525.670751233716	0.108894644567791	0.246460299508052	0.441834424388636	0.658609025995998	0.877226256515005	Crebbp
ENSMUSG00000022523	13.5482077153785	1.78578170778244	1.2030417709584	1.48438878091473	0.137705809377961	0.475666821417261	Fgf12
ENSMUSG00000022525	0	NA	NA	NA	NA	NA	Plaat1
ENSMUSG00000022526	145.431765892743	0.371645940413948	0.375486008866416	0.989773071800837	0.322285049605464	0.666945657546739	Zfp251
ENSMUSG00000022528	1661.26215580295	-0.308658293792385	0.242023388038385	-1.27532424157054	0.202194500894271	0.556892239300492	Hes1
ENSMUSG00000022529	612.681044898622	-0.224782833602586	0.168693055233666	-1.33249607277091	0.182697231107313	0.533764268282862	Zfp263
ENSMUSG00000022533	2612.1683331026	-0.40165610925538	0.127707127443416	-3.14513463184226	0.00166010413470033	0.0612046894843237	Atp13a3
ENSMUSG00000022534	1.12592241498665	2.8090146481568	3.57228413998364	0.786335727529688	0.431670826695732	NA	Mefv
ENSMUSG00000022536	1902.66554564005	-0.270401576889593	0.175293687870378	-1.54256311322256	0.122936813679486	0.454262915021125	Glyr1
ENSMUSG00000022537	176.00992134426	-0.263303044538099	0.352516632495425	-0.74692374846034	0.455109589770511	0.76915691618956	Tmem44
ENSMUSG00000022538	523.561257372093	0.318555962801701	0.184654370624107	1.72514715858078	0.0845009556757605	0.386867958305266	Lsg1
ENSMUSG00000022540	261.573967224398	0.136586443049162	0.219426568535226	0.622469940449506	0.533632903491453	0.815740704933831	Rogdi
ENSMUSG00000022542	0.184113964605744	-0.38637276031166	5.67720911430071	-0.0680568132215527	0.94574040866382	NA	Septin12
ENSMUSG00000022543	13.5610294265993	-0.961019523230212	1.25717393246262	-0.764428452113795	0.444611958782637	0.762912033622732	Dnaaf8
ENSMUSG00000022544	432.682156236885	-0.0386992227265966	0.267646615491129	-0.14459074199606	0.885034007233453	0.964204007181655	Eef2kmt
ENSMUSG00000022545	398.289207485439	-0.069664688521414	0.266000671443077	-0.261896664183127	0.793401111481678	0.932319907054831	Ercc4
ENSMUSG00000022546	741.695357061858	0.088656075885776	0.275238264547365	0.322106651964155	0.747371899090128	0.916138789167886	Gpt
ENSMUSG00000022548	3.4918068560228	-2.04406707709975	2.1644355849662	-0.944388038755916	0.344971391568388	NA	Apod
ENSMUSG00000022550	1840.40261179165	0.317457756400375	0.190574649684353	1.66579215507507	0.0957548192023061	0.407513479810196	Adck5
ENSMUSG00000022551	7367.53337261786	0.299869106271231	0.177539799615386	1.68902469711497	0.0912146971700634	0.399086700584934	Cyc1
ENSMUSG00000022552	1074.63905051082	0.0516439832417034	0.206783893045266	0.249748578001664	0.802781788484086	0.935864134901867	Sharpin
ENSMUSG00000022553	1300.66024150435	0.054606918911113	0.199364427436185	0.273905027157326	0.784157608168493	0.929066066391745	Maf1
ENSMUSG00000022554	254.390022753532	0.270602613990019	0.244618119879801	1.10622473152433	0.268629260830915	0.619568212323292	Hgh1
ENSMUSG00000022555	773.370596331378	0.321109295854886	0.267857451022339	1.19880665865108	0.230603132829291	0.584204116378982	Dgat1
ENSMUSG00000022556	672.738712175904	-0.270920488734266	0.188218148736043	-1.43939620357336	0.150038299386618	0.490803522782759	Hsf1
ENSMUSG00000022557	1082.15835815557	0.603549205007674	0.151813253432781	3.97560286312492	7.02011920323733e-05	0.00956721130197508	Bop1
ENSMUSG00000022558	1217.47021222012	0.307303531091202	0.218929731606188	1.40366285034315	0.160419269852183	0.503985489263541	Mroh1
ENSMUSG00000022559	808.086908684273	0.115030700713567	0.248830719186115	0.462284966622343	0.643876978897071	0.869271610227221	Fbxl6
ENSMUSG00000022560	486.3765387123	-0.091058181714422	0.196145871277184	-0.464237055419549	0.642477915350065	0.868617059376122	Slc52a2
ENSMUSG00000022561	1435.7624533877	0.00487073996306914	0.184397895668602	0.0264142925569106	0.978926894315935	0.994492756956084	Gpaa1
ENSMUSG00000022562	377.911292951958	0.168921639421072	0.299295649676301	0.564397242672142	0.572483814976052	0.835793251503679	Oplah
ENSMUSG00000022564	1498.68453618247	0.206770053488147	0.218238025732431	0.947451997855112	0.343408505480054	0.68350090247347	Grina
ENSMUSG00000022565	8285.46733781261	0.324484500366805	0.21421647407102	1.5147504493946	0.129835613129204	0.464221874557607	Plec
ENSMUSG00000022568	1899.1574377641	-0.165116568537365	0.187001835412748	-0.882967635974921	0.377253757954845	0.710266767241313	Scrib
ENSMUSG00000022570	2825.94315621023	0.535397004121852	0.158470294210863	3.37853227816592	0.000728738768794812	0.0386164463670268	Gfus
ENSMUSG00000022571	1072.95074038925	0.268581478909591	0.176954186922556	1.51780233958033	0.129064235141428	0.46307226401253	Pycrl
ENSMUSG00000022574	1536.68713955832	0.272405803502229	0.201813710713764	1.34978838919714	0.177083870260014	0.526623512682824	Naprt
ENSMUSG00000022575	4218.96424907096	0.226699338498487	0.203027124377822	1.11659631289764	0.264166968842137	0.615818062621852	Gsdmd
ENSMUSG00000022577	0	NA	NA	NA	NA	NA	Ly6h
ENSMUSG00000022579	0	NA	NA	NA	NA	NA	Gpihbp1
ENSMUSG00000022580	2.54349921765302	2.67653955076832	2.32753668874176	1.14994516035544	0.25016645893009	NA	Rhpn1
ENSMUSG00000022582	1231.96935556327	-0.174526691234347	0.288498901401691	-0.604947507205044	0.545213875804031	0.821859986035528	Ly6g
ENSMUSG00000022583	3.53375032771159	1.41435933592518	1.77682586697823	0.796003346310192	0.426030090412735	NA	Ly6f
ENSMUSG00000022584	9.76130284826123	-1.23429335826748	1.11142948433849	-1.11054581119208	0.266763898778236	0.618301445505927	Ly6c2
ENSMUSG00000022586	1.76263643170178	1.64261112800107	2.36213058305052	0.695393870172815	0.486808500990293	NA	Ly6i
ENSMUSG00000022587	15494.5117339499	0.282111650454683	0.130520597309737	2.16143395195478	0.0306618337982228	0.248321740612046	Ly6e
ENSMUSG00000022589	0.193964594715685	-0.55740116892648	5.67555587921196	-0.0982108503183082	0.921764866810301	NA	Cyp11b2
ENSMUSG00000022591	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000022594	241.278993240543	1.12724411958887	0.298987280808522	3.77020760395081	0.000163111805572603	0.0164048383036859	Lynx1
ENSMUSG00000022595	0.185689590988441	0.123553952781811	5.67956983891525	0.0217541039702065	0.982644105239148	NA	Lypd2
ENSMUSG00000022596	5.66637107239608	0.667518795419061	1.20451176242458	0.554182048065185	0.579454262883964	0.839102748490483	Slurp1
ENSMUSG00000022598	0.386689433872642	0.426634811501537	5.67581619960244	0.0751671295366154	0.940081737171487	NA	Psca
ENSMUSG00000022601	9165.20423393398	0.328271462300988	0.216382376568428	1.51708964245144	0.129244052930115	0.46307226401253	Zbtb11
ENSMUSG00000022602	26.3672911513147	0.701536744357597	0.776062867800986	0.903968961104192	0.366011860115372	0.700666601971598	Arc
ENSMUSG00000022603	0.14256972112107	1.0853978533722	5.67956983930895	0.191105644279614	0.848442825641974	NA	Mroh4
ENSMUSG00000022604	93.9879228044613	-0.908854299560637	0.334305385299928	-2.71863493537575	0.00655519124252852	0.116499726770014	Cep97
ENSMUSG00000022607	1070.83392708467	0.0629041384977396	0.20647952593729	0.304650730924499	0.760632177776387	0.921256702614878	Ptk2
ENSMUSG00000022610	30.7779092692623	1.63672906321211	0.69031924678392	2.37097411210444	0.0177412736725142	0.191409891452984	Mapk12
ENSMUSG00000022613	0	NA	NA	NA	NA	NA	Miox
ENSMUSG00000022614	669.225740910523	-0.33699928917839	0.23283884218069	-1.44734996112405	0.147798932826144	0.488040153320643	Lmf2
ENSMUSG00000022615	141.664214517208	0.440352912668013	0.366032256428113	1.20304400755592	0.228959291189645	0.582448823491411	Tymp
ENSMUSG00000022617	1323.91415182494	-0.350803319388111	0.227567459211396	-1.54153551040985	0.123186507305491	0.454544218985553	Chkb
ENSMUSG00000022619	8.18793083030423	-0.50108770753744	1.1180257722466	-0.448189764472546	0.654016249082417	0.874771283307233	Mapk8ip2
ENSMUSG00000022620	371.368148145626	0.509705466840242	0.198847158923493	2.56330273763858	0.0103681599356567	0.148604155985289	Arsa
ENSMUSG00000022621	121.469864080225	-0.0271421839884223	0.301339544851839	-0.0900717627411544	0.92823018805815	0.977859556233044	Rabl2
ENSMUSG00000022622	0.0613696113600729	0.123629183266384	5.67956983930895	0.0217673497754587	0.982633539117621	NA	Acr
ENSMUSG00000022623	6.52389704763859	4.27053375913434	1.47411563269048	2.89701409063818	0.00376732834245056	0.0922961128186512	Shank3
ENSMUSG00000022629	901.300996593801	-0.49022294618148	0.16317867551663	-3.00420961641842	0.00266271802868151	0.0766497891765389	Kif21a
ENSMUSG00000022634	219.940665309015	0.157813916552207	0.305904748902525	0.515892339423909	0.605929604756351	0.852835370683014	Yaf2
ENSMUSG00000022635	938.536573559365	-0.462353600302062	0.220273400409337	-2.09899878715662	0.0358170076479455	0.266020464748386	Zcrb1
ENSMUSG00000022636	929.238421542901	-0.476416104166401	0.199926797801574	-2.38295270771675	0.0171744005219502	0.187881915604689	Alcam
ENSMUSG00000022637	335.985700341059	-0.700448266644831	0.267590761441133	-2.61761005078243	0.00885479302555223	0.13640056173452	Cblb
ENSMUSG00000022639	21.3049954798689	0.312274613419307	0.856306008899332	0.364676424285162	0.715352959103024	0.901025067748438	NA
ENSMUSG00000022641	409.939433324138	-0.134357338912835	0.234044630421532	-0.574067171166658	0.565922347517876	0.832469622938692	Bbx
ENSMUSG00000022650	6300.91262919687	0.662602520303363	0.683810120071391	0.968986127660974	0.332552110672489	0.674637358039733	Retnlb
ENSMUSG00000022651	0.15023477001505	2.00142302508265	5.64770031923223	0.354378403943843	0.723055316950531	NA	Retnlg
ENSMUSG00000022652	3.89541919921873	1.10594541949503	1.65238100365289	0.669304123595062	0.503301496891144	NA	Morc1
ENSMUSG00000022656	1579.00890456003	-0.601417652819679	0.139355105946038	-4.31572025105821	1.59083343068047e-05	0.00420330548319965	Nectin3
ENSMUSG00000022657	21.8487081415329	0.211273552929027	0.809025370988397	0.261145769348261	0.793980097054902	0.932647829651518	Cd96
ENSMUSG00000022658	3.26130615659759	1.02051084967826	1.8774109153611	0.543573514635702	0.586734989587837	NA	Tagln3
ENSMUSG00000022659	7.43559261922179	1.81510500620286	1.49399913790931	1.21493042408505	0.224392628829988	0.577807284963678	Gcsam
ENSMUSG00000022661	108.728030124709	-0.517256653444078	0.411000062130417	-1.2585318132627	0.20819948934545	0.563867588500038	Cd200
ENSMUSG00000022663	681.814193733986	-0.0455982750849996	0.213808079853357	-0.213267314856734	0.8311184660544	0.946475693426988	Atg3
ENSMUSG00000022664	385.555190403983	0.696464442533747	0.289258299764918	2.40775958062316	0.0160507471238658	0.180242282007135	Slc35a5
ENSMUSG00000022665	7.40759091309122	2.20963426569544	1.92402259300585	1.14844507217734	0.250784876024933	0.603706726089986	Ccdc80
ENSMUSG00000022667	7.58002635258851	1.71179765770596	1.39980414743715	1.22288368757874	0.221373630586354	0.575883844390417	Cd200r1
ENSMUSG00000022668	467.377512150915	0.131575948982695	0.21267582705231	0.618669036374936	0.536134412079351	0.816487364837044	Gtpbp8
ENSMUSG00000022671	351.036147155558	0.0929309526206607	0.296407157673183	0.313524657603329	0.753882090269448	0.918564613482303	Mzt2
ENSMUSG00000022672	473.623534081531	-0.244363602450811	0.248226298522564	-0.98443881210515	0.324899802658018	0.66870012214302	Prkdc
ENSMUSG00000022673	689.975796337887	0.0248579343707029	0.262118652630305	0.0948346640777327	0.924446152988849	0.976153618054459	Mcm4
ENSMUSG00000022674	148.416813557362	-0.888417735124568	0.288138702865078	-3.0832988636746	0.0020471944623345	0.0681916975925908	Ube2v2
ENSMUSG00000022676	0.0738740596473392	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	Snai2
ENSMUSG00000022677	737.359381001752	-0.218943096155858	0.192139235861876	-1.13950227382631	0.254493720435719	0.60744687981072	Cep20
ENSMUSG00000022678	652.780848148469	0.15771380898329	0.207572972614411	0.759799346691731	0.447374533493973	0.765161506002553	Nde1
ENSMUSG00000022679	162.479990060134	-0.311614958590614	0.291250578109043	-1.06992048089239	0.284655103365045	0.633112912877398	Mpv17l
ENSMUSG00000022680	7986.77018019156	0.448890671422674	0.165894241561288	2.70588458766265	0.00681227167896451	0.11932191371166	Pdxdc1
ENSMUSG00000022681	751.187658897168	-0.0248027417740837	0.165221043746192	-0.150118539453031	0.880671093362953	0.962659483973586	Ntan1
ENSMUSG00000022682	677.969995566847	-0.0989203016952641	0.223678401568772	-0.442243421812231	0.658313067776587	0.876999465744598	Rrn3
ENSMUSG00000022683	1887.61522235556	-0.469926765318596	0.242525185034563	-1.9376410959201	0.0526670249852767	0.317026718503724	Pla2g10
ENSMUSG00000022684	1829.29629664833	-0.771870540741471	0.271316472286067	-2.84490850937954	0.00444241809260336	0.0987570052564319	Bfar
ENSMUSG00000022685	444.121191372896	-0.243704727044563	0.271080498053478	-0.899012392239612	0.368646059970888	0.70288936263285	Parn
ENSMUSG00000022686	2871.83442993401	0.178113130833597	0.267073009709093	0.666908015256222	0.504830890848587	0.8003867610567	B3gnt5
ENSMUSG00000022687	602.108864373503	-0.637777457371471	0.338773336852906	-1.88260818663067	0.0597534861103642	0.333034356444214	Boc
ENSMUSG00000022696	1492.01260052662	-0.0174681406706701	0.230864301796142	-0.0756641045617126	0.939686334505589	0.980773221158073	Sidt1
ENSMUSG00000022698	2067.36622118046	-0.267473762637748	0.17124078727349	-1.56197461420545	0.118293969311447	0.44752061148869	Naa50
ENSMUSG00000022701	207.770653680587	-0.882552927830717	0.357458319841501	-2.46896737001966	0.0135503573764688	0.167710501284692	Ccdc191
ENSMUSG00000022702	779.156757911817	-0.202040558259556	0.202694507854846	-0.996773718231385	0.318874357980286	0.664594633739358	Hira
ENSMUSG00000022704	311.415737577184	-0.50962322310657	0.230245155787787	-2.21339389905028	0.0268705009175892	0.233294996475062	Qtrt2
ENSMUSG00000022705	5.04061448658599	-1.02311372025661	1.26359685308802	-0.809683656425935	0.418122013643993	0.741030476432038	Drd3
ENSMUSG00000022706	700.660549677259	0.0716402448608242	0.213418282496492	0.335679980284735	0.737112204124608	0.912213824791002	Mrpl40
ENSMUSG00000022707	184.838283583602	-0.146590995167467	0.345188718952331	-0.424669136385395	0.671077885889728	0.881554332920069	Gbe1
ENSMUSG00000022708	181.841591989969	-0.419210438543631	0.294593472714855	-1.42301332979429	0.154732291120269	0.496832479150129	Zbtb20
ENSMUSG00000022710	3169.04333902315	-0.224550042508034	0.116801194483246	-1.92249782634066	0.0545431468425185	0.321951198836812	Usp7
ENSMUSG00000022711	5448.68420823754	0.12666596659169	0.168348072577803	0.752405208162695	0.451807415509406	0.767977790600136	Pmm2
ENSMUSG00000022715	0	NA	NA	NA	NA	NA	Tmem114
ENSMUSG00000022718	511.513610051514	-0.177820427485275	0.22642158990511	-0.785351023989349	0.432247787508018	0.752799772032453	Dgcr8
ENSMUSG00000022721	693.898641617461	0.212254298173961	0.187495589946734	1.13204954972147	0.257613603353599	0.610417762985143	Trmt2a
ENSMUSG00000022722	46.5639040867861	0.292512735360406	0.580005683765299	0.504327360141479	0.614031354041402	0.857430457670337	Arl6
ENSMUSG00000022723	297.678085831249	-0.21177034475628	0.226475109259965	-0.935071167194776	0.349751624444168	0.687884013599016	Crybg3
ENSMUSG00000022724	329.042614263492	0.207860319257386	0.373800453582899	0.556072945511522	0.578160989086338	0.838492107067348	Riox2
ENSMUSG00000022738	0	NA	NA	NA	NA	NA	Gsc2
ENSMUSG00000022742	640.891874774156	0.320853906059183	0.203783105623058	1.57448727203458	0.115374841782278	0.442020312053561	Cpox
ENSMUSG00000022744	582.771524155416	-0.152196191339965	0.199708774020305	-0.762090659694756	0.446005897083513	0.763958458371045	Cldnd1
ENSMUSG00000022747	2404.9015909969	-0.191914629675904	0.227635374458566	-0.843079113395164	0.399184199208594	0.729078640359332	St3gal6
ENSMUSG00000022748	156.258365972989	0.0638355588277017	0.278280793896423	0.229392614322717	0.818563776051408	0.941901343054141	Cmss1
ENSMUSG00000022749	614.08964025921	-0.0444079525671726	0.186107708102723	-0.238614257409808	0.811404708624819	0.938630751168915	Tbc1d23
ENSMUSG00000022750	799.109641560185	0.13958781849195	0.183513068895614	0.76064238548237	0.446870696029883	0.764767513493231	Klhl22
ENSMUSG00000022751	320.207454120706	0.296474131586784	0.214103481919049	1.3847235408291	0.166137018012532	0.512313449847963	Nit2
ENSMUSG00000022752	1989.50403184322	-0.0024330047268647	0.143127741054871	-0.0169988341109356	0.986437545882987	0.996594168715798	Tomm70a
ENSMUSG00000022753	0.179617019317073	-0.168547159271792	5.6794671283655	-0.0296765797674928	0.976324990331495	NA	Tmem30c
ENSMUSG00000022754	16.5541924897156	-0.843381733110352	0.902888803903596	-0.934092580907009	0.350256138635713	0.688282231840683	Tmem45a
ENSMUSG00000022755	3920.5371245788	-0.24627349845109	0.185009240269425	-1.33114161266998	0.183142418898581	0.533976091294055	Adgrg7
ENSMUSG00000022756	481.723171002615	-0.284387893810557	0.209959129345246	-1.35449167986843	0.175579566037241	0.524149723277394	Slc7a4
ENSMUSG00000022757	1593.64024319905	0.0997014088431054	0.124259351311313	0.802365438020988	0.422341599527172	0.745289019133924	Tfg
ENSMUSG00000022758	7.1862640217829	-1.19958098547102	1.01631836754905	-1.1803200884423	0.237872931379631	0.590757642635873	P2rx6
ENSMUSG00000022759	1.29219670896086	2.98486145495428	2.98238664539913	1.00082980842171	0.316909095789558	NA	Lrrc74b
ENSMUSG00000022760	357.592719686299	0.176718202907509	0.202028599737806	0.874718743469269	0.381726959025425	0.713170232898219	Thap7
ENSMUSG00000022761	1056.73048517163	-0.0403742918938104	0.128217957006471	-0.314887967617304	0.752846717681086	0.918320516974443	Lztr1
ENSMUSG00000022762	0.262561641063366	-0.414665895776428	5.6769121414262	-0.0730442686879865	0.941770890254781	NA	Ncam2
ENSMUSG00000022763	41.9607133613316	0.940849414419423	0.518899569198164	1.81316283587069	0.0698067099862272	0.354530146622126	Aifm3
ENSMUSG00000022765	668.277188776814	-0.359680087214772	0.209378747532921	-1.71784429629478	0.08582501942607	0.390065955636445	Snap29
ENSMUSG00000022766	0.684066573819007	3.18144770515565	5.60803929848847	0.567301250191515	0.57050952779956	NA	Serpind1
ENSMUSG00000022768	370.521762280564	-0.240358348118267	0.381277599895642	-0.630402489377961	0.5284312825255	0.812959169376297	Ccdc116
ENSMUSG00000022769	1005.38954743619	-0.18414756841684	0.344311058113747	-0.534829085727491	0.592768048521414	0.846597811190251	Sdf2l1
ENSMUSG00000022770	1626.83795666417	-0.205223977029313	0.187161449155198	-1.09650773679967	0.272856639413115	0.624086210905706	Dlg1
ENSMUSG00000022771	1206.08930727048	0.272155396436397	0.140655447586948	1.93490832460052	0.0530015464792974	0.318152140187049	Ppil2
ENSMUSG00000022772	241.587042879467	0.21933489661381	0.276933213077024	0.792013692315071	0.42835269250119	0.749467099845829	Senp5
ENSMUSG00000022773	31.7867207714315	0.0675243129722512	0.594589691308937	0.113564553774221	0.909582987503313	0.972797008245688	Ypel1
ENSMUSG00000022774	708.350300022512	-0.183437301480052	0.186931324001259	-0.981308523117378	0.32644062095796	0.669345846537888	Ncbp2
ENSMUSG00000022779	912.422382909739	0.0972005228767086	0.202368486490571	0.480314522099454	0.631003764242664	0.864256862047738	Top3b
ENSMUSG00000022780	0.356154654075647	-0.961605362039689	5.65798421891354	-0.169955469091842	0.865045157582123	NA	Meltf
ENSMUSG00000022781	2173.07418635085	-0.113035433774595	0.131393898267622	-0.860279170227265	0.38963517216005	0.720566519008752	Pak2
ENSMUSG00000022783	1.46632487911701	0.658203517574625	3.48004504213613	0.189136493811185	0.849985839719202	NA	Spag6l
ENSMUSG00000022787	170.204581764447	0.0324872697335805	0.27657549244201	0.117462575757294	0.9064934989159	0.971699457211479	Wdr53
ENSMUSG00000022788	751.55434881061	0.0544790304282547	0.186264495095727	0.292482098642881	0.769918045007857	0.924459092939034	Fgd4
ENSMUSG00000022789	2154.12410294041	-0.137158175951214	0.153128596288647	-0.895705826837672	0.370409897554649	0.704529025497734	Dnm1l
ENSMUSG00000022790	19.1705172439512	1.47395427500908	0.88767272758947	1.6604703841828	0.0968198609986336	0.409474087467156	Igsf11
ENSMUSG00000022791	2319.37937686194	0.0807377813789796	0.21156443763151	0.381622650209312	0.702741281117046	0.89704775722767	Tnk2
ENSMUSG00000022792	356.565160789271	0.142602255846166	0.237052631274605	0.601563691064764	0.547464603969914	0.822802994108434	Yars2
ENSMUSG00000022793	1134.72203309218	0.69676773727754	0.186806841337045	3.72988340411153	0.000191568398321575	0.0181722540418245	B4galt4
ENSMUSG00000022797	8125.8388703536	-0.511814376366187	0.30866835270737	-1.65813687045334	0.0972898433907138	0.409905775302118	Tfrc
ENSMUSG00000022798	1.05372074745341	-5.28323381622101	5.48130856419381	-0.963863601975137	0.335114314301833	NA	Tex55
ENSMUSG00000022799	136.251813541032	0.719449606396004	0.421756329869888	1.70584186992037	0.0880375251632494	0.393579121864891	Arhgap31
ENSMUSG00000022800	816.918475528183	-0.163878315554156	0.226726432077778	-0.722801986748233	0.469801546564071	0.778789484196863	Fyttd1
ENSMUSG00000022801	503.07713545928	-0.668219011989573	0.189568130460922	-3.52495438112327	0.000423555725337586	0.0287078704447288	Lrch3
ENSMUSG00000022802	123.505777502442	-0.042722368330057	0.345006465428479	-0.123830631049184	0.901449378393147	0.970012253342052	Lmln
ENSMUSG00000022803	0.286874415435965	0.358350960691645	5.67491611602308	0.0631464771223391	0.949649864728998	NA	Popdc2
ENSMUSG00000022805	13.8966027853166	1.40590988193658	1.05685349079182	1.33027888367311	0.183426401906826	0.534074370438085	Cfap91
ENSMUSG00000022807	372.980004997633	-0.17221002620327	0.207094780661385	-0.831551744825698	0.4056620093497	0.733867587885021	Osbpl11
ENSMUSG00000022808	1192.63415441536	0.294477598380903	0.178045646114963	1.6539443946344	0.0981388112777626	0.41170234903365	Snx4
ENSMUSG00000022809	1392.85017338756	-0.257809356043316	0.163581601763092	-1.57602904767181	0.115019109048394	0.441727402058662	Nr1i2
ENSMUSG00000022811	1028.91103461586	-0.274307518328946	0.178135236761608	-1.53988353632719	0.12358874458071	0.454903583705463	Zfp148
ENSMUSG00000022812	1465.75451262563	-0.0144227892252934	0.146242347770822	-0.0986225224440151	0.921437986872949	0.975170399791714	Gsk3b
ENSMUSG00000022814	556.038647517818	0.020260953391693	0.193105133602793	0.104921878635131	0.91643779814677	0.974422389086792	Umps
ENSMUSG00000022816	3.47294111068065	2.30833489643966	2.14656107082187	1.07536418498256	0.282211710054682	NA	Fstl1
ENSMUSG00000022817	796.982130487039	0.39297637095719	0.261270481426524	1.50409785602858	0.132556172271934	0.469213934956219	Itgb5
ENSMUSG00000022818	0.37832080344048	1.08533138049307	5.67956983881858	0.191093940438073	0.848451994990198	NA	Cyp2ab1
